_id,timestamp,device_id,device_id
58415,1653703394178.0,04346571-51a9-4272-b6b1-52ac48248515,2
58416,1653703427674.0,04346571-51a9-4272-b6b1-52ac48248515,3
58417,1653703486606.0,04346571-51a9-4272-b6b1-52ac48248515,2
58418,1653703489769.0,04346571-51a9-4272-b6b1-52ac48248515,3
58419,1653703492289.0,04346571-51a9-4272-b6b1-52ac48248515,2
58420,1653704234454.0,04346571-51a9-4272-b6b1-52ac48248515,3
58421,1653704275651.0,04346571-51a9-4272-b6b1-52ac48248515,2
58422,1653704565179.0,04346571-51a9-4272-b6b1-52ac48248515,3
58423,1653704572342.0,04346571-51a9-4272-b6b1-52ac48248515,2
58424,1653704572817.0,04346571-51a9-4272-b6b1-52ac48248515,3
58425,1653704621680.0,04346571-51a9-4272-b6b1-52ac48248515,2
58426,1653704685887.0,04346571-51a9-4272-b6b1-52ac48248515,3
58427,1653704799418.0,04346571-51a9-4272-b6b1-52ac48248515,2
58428,1653705194944.0,04346571-51a9-4272-b6b1-52ac48248515,3
58429,1653705533635.0,04346571-51a9-4272-b6b1-52ac48248515,2
58430,1653706509686.0,04346571-51a9-4272-b6b1-52ac48248515,3
58431,1653706568306.0,04346571-51a9-4272-b6b1-52ac48248515,2
58432,1653706602311.0,04346571-51a9-4272-b6b1-52ac48248515,3
58433,1653707020662.0,04346571-51a9-4272-b6b1-52ac48248515,2
58434,1653707024203.0,04346571-51a9-4272-b6b1-52ac48248515,3
58435,1653707063871.0,04346571-51a9-4272-b6b1-52ac48248515,2
58436,1653707102248.0,04346571-51a9-4272-b6b1-52ac48248515,3
58437,1653707106445.0,04346571-51a9-4272-b6b1-52ac48248515,2
58438,1653707107951.0,04346571-51a9-4272-b6b1-52ac48248515,3
58439,1653707138978.0,04346571-51a9-4272-b6b1-52ac48248515,2
58440,1653707144447.0,04346571-51a9-4272-b6b1-52ac48248515,3
58441,1653707179702.0,04346571-51a9-4272-b6b1-52ac48248515,2
58442,1653707196222.0,04346571-51a9-4272-b6b1-52ac48248515,3
58443,1653707227108.0,04346571-51a9-4272-b6b1-52ac48248515,2
58444,1653707232875.0,04346571-51a9-4272-b6b1-52ac48248515,3
58445,1653707270703.0,04346571-51a9-4272-b6b1-52ac48248515,2
58446,1653707290479.0,04346571-51a9-4272-b6b1-52ac48248515,3
58447,1653707328168.0,04346571-51a9-4272-b6b1-52ac48248515,2
58448,1653707330020.0,04346571-51a9-4272-b6b1-52ac48248515,3
58449,1653707373175.0,04346571-51a9-4272-b6b1-52ac48248515,2
58450,1653707374606.0,04346571-51a9-4272-b6b1-52ac48248515,3
58451,1653707502933.0,04346571-51a9-4272-b6b1-52ac48248515,2
58452,1653707591602.0,04346571-51a9-4272-b6b1-52ac48248515,3
58453,1653707672563.0,04346571-51a9-4272-b6b1-52ac48248515,2
58454,1653707683638.0,04346571-51a9-4272-b6b1-52ac48248515,3
58455,1653707736947.0,04346571-51a9-4272-b6b1-52ac48248515,2
58456,1653707770758.0,04346571-51a9-4272-b6b1-52ac48248515,3
58457,1653707828513.0,04346571-51a9-4272-b6b1-52ac48248515,2
58458,1653708048922.0,04346571-51a9-4272-b6b1-52ac48248515,3
58459,1653708142354.0,04346571-51a9-4272-b6b1-52ac48248515,2
58460,1653708161341.0,04346571-51a9-4272-b6b1-52ac48248515,3
58461,1653708164284.0,04346571-51a9-4272-b6b1-52ac48248515,2
58462,1653708470105.0,04346571-51a9-4272-b6b1-52ac48248515,3
58463,1653708559107.0,04346571-51a9-4272-b6b1-52ac48248515,2
58464,1653708593752.0,04346571-51a9-4272-b6b1-52ac48248515,3
58465,1653708655677.0,04346571-51a9-4272-b6b1-52ac48248515,2
58466,1653709283290.0,04346571-51a9-4272-b6b1-52ac48248515,3
58467,1653709344985.0,04346571-51a9-4272-b6b1-52ac48248515,2
58468,1653709388779.0,04346571-51a9-4272-b6b1-52ac48248515,3
58469,1653709535805.0,04346571-51a9-4272-b6b1-52ac48248515,2
58470,1653709710950.0,04346571-51a9-4272-b6b1-52ac48248515,3
58471,1653709828862.0,04346571-51a9-4272-b6b1-52ac48248515,2
58472,1653709912584.0,04346571-51a9-4272-b6b1-52ac48248515,3
58473,1653709939503.0,04346571-51a9-4272-b6b1-52ac48248515,2
58474,1653710137332.0,04346571-51a9-4272-b6b1-52ac48248515,3
58475,1653710419291.0,04346571-51a9-4272-b6b1-52ac48248515,2
58476,1653710420832.0,04346571-51a9-4272-b6b1-52ac48248515,3
58477,1653710513390.0,04346571-51a9-4272-b6b1-52ac48248515,2
58478,1653710514756.0,04346571-51a9-4272-b6b1-52ac48248515,3
58479,1653710605532.0,04346571-51a9-4272-b6b1-52ac48248515,2
58480,1653710625374.0,04346571-51a9-4272-b6b1-52ac48248515,3
58481,1653710723525.0,04346571-51a9-4272-b6b1-52ac48248515,2
58482,1653710757427.0,04346571-51a9-4272-b6b1-52ac48248515,3
58483,1653710788773.0,04346571-51a9-4272-b6b1-52ac48248515,2
58484,1653710808246.0,04346571-51a9-4272-b6b1-52ac48248515,3
58485,1653710838720.0,04346571-51a9-4272-b6b1-52ac48248515,2
58486,1653711285559.0,04346571-51a9-4272-b6b1-52ac48248515,3
58487,1653711300869.0,04346571-51a9-4272-b6b1-52ac48248515,2
58488,1653711345044.0,04346571-51a9-4272-b6b1-52ac48248515,3
58489,1653711351702.0,04346571-51a9-4272-b6b1-52ac48248515,2
58490,1653711585388.0,04346571-51a9-4272-b6b1-52ac48248515,3
58491,1653711594126.0,04346571-51a9-4272-b6b1-52ac48248515,2
58492,1653711650564.0,04346571-51a9-4272-b6b1-52ac48248515,3
58493,1653711660823.0,04346571-51a9-4272-b6b1-52ac48248515,2
58494,1653711775002.0,04346571-51a9-4272-b6b1-52ac48248515,3
58495,1653711794444.0,04346571-51a9-4272-b6b1-52ac48248515,2
58496,1653711994217.0,04346571-51a9-4272-b6b1-52ac48248515,3
58497,1653712036006.0,04346571-51a9-4272-b6b1-52ac48248515,2
58498,1653717104108.0,04346571-51a9-4272-b6b1-52ac48248515,3
58499,1653717136174.0,04346571-51a9-4272-b6b1-52ac48248515,2
58500,1653717137445.0,04346571-51a9-4272-b6b1-52ac48248515,3
58501,1653717162539.0,04346571-51a9-4272-b6b1-52ac48248515,2
58502,1653717227452.0,04346571-51a9-4272-b6b1-52ac48248515,3
58503,1653717240519.0,04346571-51a9-4272-b6b1-52ac48248515,2
58556,1653735661971.0,04346571-51a9-4272-b6b1-52ac48248515,3
58557,1653735676315.0,04346571-51a9-4272-b6b1-52ac48248515,2
58558,1653736263574.0,04346571-51a9-4272-b6b1-52ac48248515,3
58559,1653736284784.0,04346571-51a9-4272-b6b1-52ac48248515,2
58560,1653736334362.0,04346571-51a9-4272-b6b1-52ac48248515,3
58561,1653736344477.0,04346571-51a9-4272-b6b1-52ac48248515,2
58562,1653736873739.0,04346571-51a9-4272-b6b1-52ac48248515,3
58563,1653736905824.0,04346571-51a9-4272-b6b1-52ac48248515,2
58564,1653737189544.0,04346571-51a9-4272-b6b1-52ac48248515,3
58565,1653737207669.0,04346571-51a9-4272-b6b1-52ac48248515,2
58566,1653737688743.0,04346571-51a9-4272-b6b1-52ac48248515,3
58567,1653737727249.0,04346571-51a9-4272-b6b1-52ac48248515,2
58568,1653737738997.0,04346571-51a9-4272-b6b1-52ac48248515,3
58569,1653737766882.0,04346571-51a9-4272-b6b1-52ac48248515,2
58570,1653737828542.0,04346571-51a9-4272-b6b1-52ac48248515,3
58571,1653737845206.0,04346571-51a9-4272-b6b1-52ac48248515,2
58572,1653738554209.0,04346571-51a9-4272-b6b1-52ac48248515,3
58573,1653738579534.0,04346571-51a9-4272-b6b1-52ac48248515,2
58640,1653739802557.0,04346571-51a9-4272-b6b1-52ac48248515,3
58641,1653739950479.0,04346571-51a9-4272-b6b1-52ac48248515,2
58787,1653743875417.0,04346571-51a9-4272-b6b1-52ac48248515,3
58788,1653743905445.0,04346571-51a9-4272-b6b1-52ac48248515,2
58789,1653743945394.0,04346571-51a9-4272-b6b1-52ac48248515,3
58790,1653744099569.0,04346571-51a9-4272-b6b1-52ac48248515,2
58791,1653744419774.0,04346571-51a9-4272-b6b1-52ac48248515,3
58792,1653744426275.0,04346571-51a9-4272-b6b1-52ac48248515,2
58793,1653744660290.0,04346571-51a9-4272-b6b1-52ac48248515,3
58794,1653744662373.0,04346571-51a9-4272-b6b1-52ac48248515,2
58795,1653744801028.0,04346571-51a9-4272-b6b1-52ac48248515,3
58796,1653744815222.0,04346571-51a9-4272-b6b1-52ac48248515,2
58797,1653744815266.0,04346571-51a9-4272-b6b1-52ac48248515,3
58798,1653744827928.0,04346571-51a9-4272-b6b1-52ac48248515,2
58799,1653744934869.0,04346571-51a9-4272-b6b1-52ac48248515,3
58800,1653744940036.0,04346571-51a9-4272-b6b1-52ac48248515,2
58801,1653745119491.0,04346571-51a9-4272-b6b1-52ac48248515,3
58802,1653745167006.0,04346571-51a9-4272-b6b1-52ac48248515,2
58866,1653747297950.0,04346571-51a9-4272-b6b1-52ac48248515,3
58867,1653747313402.0,04346571-51a9-4272-b6b1-52ac48248515,2
58868,1653747471099.0,04346571-51a9-4272-b6b1-52ac48248515,3
58869,1653747500705.0,04346571-51a9-4272-b6b1-52ac48248515,2
58870,1653747656849.0,04346571-51a9-4272-b6b1-52ac48248515,3
58871,1653747664761.0,04346571-51a9-4272-b6b1-52ac48248515,2
58872,1653747921745.0,04346571-51a9-4272-b6b1-52ac48248515,3
58873,1653747924230.0,04346571-51a9-4272-b6b1-52ac48248515,2
58874,1653748259267.0,04346571-51a9-4272-b6b1-52ac48248515,3
58875,1653748275833.0,04346571-51a9-4272-b6b1-52ac48248515,2
58916,1653752785149.0,04346571-51a9-4272-b6b1-52ac48248515,3
58917,1653752805825.0,04346571-51a9-4272-b6b1-52ac48248515,2
58918,1653752972001.0,04346571-51a9-4272-b6b1-52ac48248515,3
58919,1653752975183.0,04346571-51a9-4272-b6b1-52ac48248515,2
58920,1653753022447.0,04346571-51a9-4272-b6b1-52ac48248515,3
58921,1653753025825.0,04346571-51a9-4272-b6b1-52ac48248515,2
59078,1653758466210.0,04346571-51a9-4272-b6b1-52ac48248515,3
59079,1653758483839.0,04346571-51a9-4272-b6b1-52ac48248515,2
59080,1653758680141.0,04346571-51a9-4272-b6b1-52ac48248515,3
59081,1653758683437.0,04346571-51a9-4272-b6b1-52ac48248515,2
59082,1653760628888.0,04346571-51a9-4272-b6b1-52ac48248515,3
59083,1653760662098.0,04346571-51a9-4272-b6b1-52ac48248515,2
59184,1653761777657.0,04346571-51a9-4272-b6b1-52ac48248515,3
59185,1653761958560.0,04346571-51a9-4272-b6b1-52ac48248515,2
59186,1653763014877.0,04346571-51a9-4272-b6b1-52ac48248515,3
59187,1653763083778.0,04346571-51a9-4272-b6b1-52ac48248515,2
59188,1653763654611.0,04346571-51a9-4272-b6b1-52ac48248515,3
59189,1653763797409.0,04346571-51a9-4272-b6b1-52ac48248515,2
59859,1653764825254.0,04346571-51a9-4272-b6b1-52ac48248515,3
59860,1653764829885.0,04346571-51a9-4272-b6b1-52ac48248515,2
59861,1653765872783.0,04346571-51a9-4272-b6b1-52ac48248515,3
59862,1653765873824.0,04346571-51a9-4272-b6b1-52ac48248515,2
59863,1653765874054.0,04346571-51a9-4272-b6b1-52ac48248515,3
59864,1653765950894.0,04346571-51a9-4272-b6b1-52ac48248515,2
59865,1653766106118.0,04346571-51a9-4272-b6b1-52ac48248515,3
59866,1653766118886.0,04346571-51a9-4272-b6b1-52ac48248515,2
59867,1653766871190.0,04346571-51a9-4272-b6b1-52ac48248515,3
59868,1653766885678.0,04346571-51a9-4272-b6b1-52ac48248515,2
59869,1653767101748.0,04346571-51a9-4272-b6b1-52ac48248515,3
59870,1653767151247.0,04346571-51a9-4272-b6b1-52ac48248515,2
59871,1653767151868.0,04346571-51a9-4272-b6b1-52ac48248515,3
59872,1653767211099.0,04346571-51a9-4272-b6b1-52ac48248515,2
59873,1653767417935.0,04346571-51a9-4272-b6b1-52ac48248515,3
59874,1653767424010.0,04346571-51a9-4272-b6b1-52ac48248515,2
59875,1653767677414.0,04346571-51a9-4272-b6b1-52ac48248515,3
59876,1653767960702.0,04346571-51a9-4272-b6b1-52ac48248515,2
59877,1653768715282.0,04346571-51a9-4272-b6b1-52ac48248515,3
59878,1653768785387.0,04346571-51a9-4272-b6b1-52ac48248515,2
59879,1653768842206.0,04346571-51a9-4272-b6b1-52ac48248515,3
59880,1653768861702.0,04346571-51a9-4272-b6b1-52ac48248515,2
59881,1653768864599.0,04346571-51a9-4272-b6b1-52ac48248515,3
59882,1653768900782.0,04346571-51a9-4272-b6b1-52ac48248515,2
59883,1653769109450.0,04346571-51a9-4272-b6b1-52ac48248515,3
59884,1653769112516.0,04346571-51a9-4272-b6b1-52ac48248515,2
59885,1653769184148.0,04346571-51a9-4272-b6b1-52ac48248515,3
59886,1653769255485.0,04346571-51a9-4272-b6b1-52ac48248515,2
59887,1653769350341.0,04346571-51a9-4272-b6b1-52ac48248515,3
59888,1653769355386.0,04346571-51a9-4272-b6b1-52ac48248515,2
59889,1653769423963.0,04346571-51a9-4272-b6b1-52ac48248515,3
59890,1653769447732.0,04346571-51a9-4272-b6b1-52ac48248515,2
59891,1653769523202.0,04346571-51a9-4272-b6b1-52ac48248515,3
59892,1653769531272.0,04346571-51a9-4272-b6b1-52ac48248515,2
59893,1653769655629.0,04346571-51a9-4272-b6b1-52ac48248515,3
59894,1653769658356.0,04346571-51a9-4272-b6b1-52ac48248515,2
59895,1653769658610.0,04346571-51a9-4272-b6b1-52ac48248515,3
59896,1653769666930.0,04346571-51a9-4272-b6b1-52ac48248515,2
59897,1653769730344.0,04346571-51a9-4272-b6b1-52ac48248515,3
59898,1653769774379.0,04346571-51a9-4272-b6b1-52ac48248515,2
59899,1653769825419.0,04346571-51a9-4272-b6b1-52ac48248515,3
59900,1653769856589.0,04346571-51a9-4272-b6b1-52ac48248515,2
59901,1653769892391.0,04346571-51a9-4272-b6b1-52ac48248515,3
59902,1653769895962.0,04346571-51a9-4272-b6b1-52ac48248515,2
59903,1653769901176.0,04346571-51a9-4272-b6b1-52ac48248515,3
59904,1653769977957.0,04346571-51a9-4272-b6b1-52ac48248515,2
59905,1653769987939.0,04346571-51a9-4272-b6b1-52ac48248515,3
59906,1653770135072.0,04346571-51a9-4272-b6b1-52ac48248515,2
59907,1653770564471.0,04346571-51a9-4272-b6b1-52ac48248515,3
59908,1653770822133.0,04346571-51a9-4272-b6b1-52ac48248515,2
60293,1653780336608.0,04346571-51a9-4272-b6b1-52ac48248515,3
60294,1653780365634.0,04346571-51a9-4272-b6b1-52ac48248515,2
60295,1653780373015.0,04346571-51a9-4272-b6b1-52ac48248515,3
60296,1653780487152.0,04346571-51a9-4272-b6b1-52ac48248515,2
60297,1653781291137.0,04346571-51a9-4272-b6b1-52ac48248515,3
60298,1653781295393.0,04346571-51a9-4272-b6b1-52ac48248515,2
60299,1653781324806.0,04346571-51a9-4272-b6b1-52ac48248515,3
60300,1653781344432.0,04346571-51a9-4272-b6b1-52ac48248515,2
60301,1653781381440.0,04346571-51a9-4272-b6b1-52ac48248515,3
60302,1653781407822.0,04346571-51a9-4272-b6b1-52ac48248515,2
60303,1653781416636.0,04346571-51a9-4272-b6b1-52ac48248515,3
60304,1653781456436.0,04346571-51a9-4272-b6b1-52ac48248515,2
60305,1653781456686.0,04346571-51a9-4272-b6b1-52ac48248515,3
60306,1653781488392.0,04346571-51a9-4272-b6b1-52ac48248515,2
60307,1653781521148.0,04346571-51a9-4272-b6b1-52ac48248515,3
60308,1653781526254.0,04346571-51a9-4272-b6b1-52ac48248515,2
60309,1653781555666.0,04346571-51a9-4272-b6b1-52ac48248515,3
60310,1653781580130.0,04346571-51a9-4272-b6b1-52ac48248515,2
60311,1653781651569.0,04346571-51a9-4272-b6b1-52ac48248515,3
60312,1653781681304.0,04346571-51a9-4272-b6b1-52ac48248515,2
60313,1653781681918.0,04346571-51a9-4272-b6b1-52ac48248515,3
60314,1653781797962.0,04346571-51a9-4272-b6b1-52ac48248515,2
60315,1653781841428.0,04346571-51a9-4272-b6b1-52ac48248515,3
60316,1653781993622.0,04346571-51a9-4272-b6b1-52ac48248515,2
60317,1653781994896.0,04346571-51a9-4272-b6b1-52ac48248515,3
60318,1653782057221.0,04346571-51a9-4272-b6b1-52ac48248515,2
60319,1653782057755.0,04346571-51a9-4272-b6b1-52ac48248515,3
60320,1653783066985.0,04346571-51a9-4272-b6b1-52ac48248515,2
60321,1653783399940.0,04346571-51a9-4272-b6b1-52ac48248515,3
60322,1653783745407.0,04346571-51a9-4272-b6b1-52ac48248515,2
60323,1653783749162.0,04346571-51a9-4272-b6b1-52ac48248515,3
60324,1653785053699.0,04346571-51a9-4272-b6b1-52ac48248515,2
60325,1653785054947.0,04346571-51a9-4272-b6b1-52ac48248515,3
60326,1653785059790.0,04346571-51a9-4272-b6b1-52ac48248515,2
60406,1653786547280.0,04346571-51a9-4272-b6b1-52ac48248515,3
60407,1653786640414.0,04346571-51a9-4272-b6b1-52ac48248515,2
60408,1653787042203.0,04346571-51a9-4272-b6b1-52ac48248515,3
60409,1653787095782.0,04346571-51a9-4272-b6b1-52ac48248515,2
60410,1653787291643.0,04346571-51a9-4272-b6b1-52ac48248515,3
60411,1653787297342.0,04346571-51a9-4272-b6b1-52ac48248515,2
60412,1653787395340.0,04346571-51a9-4272-b6b1-52ac48248515,3
60413,1653787415564.0,04346571-51a9-4272-b6b1-52ac48248515,2
60414,1653787485726.0,04346571-51a9-4272-b6b1-52ac48248515,3
60415,1653787535642.0,04346571-51a9-4272-b6b1-52ac48248515,2
60416,1653787685119.0,04346571-51a9-4272-b6b1-52ac48248515,3
60417,1653787689198.0,04346571-51a9-4272-b6b1-52ac48248515,2
60418,1653787689696.0,04346571-51a9-4272-b6b1-52ac48248515,3
60419,1653787697998.0,04346571-51a9-4272-b6b1-52ac48248515,2
60420,1653787913572.0,04346571-51a9-4272-b6b1-52ac48248515,3
60421,1653787966618.0,04346571-51a9-4272-b6b1-52ac48248515,2
60422,1653788190163.0,04346571-51a9-4272-b6b1-52ac48248515,3
60423,1653788196183.0,04346571-51a9-4272-b6b1-52ac48248515,2
60424,1653788483035.0,04346571-51a9-4272-b6b1-52ac48248515,3
60425,1653788488054.0,04346571-51a9-4272-b6b1-52ac48248515,2
60477,1653789748926.0,04346571-51a9-4272-b6b1-52ac48248515,3
60478,1653789751169.0,04346571-51a9-4272-b6b1-52ac48248515,2
60479,1653789752895.0,04346571-51a9-4272-b6b1-52ac48248515,3
60480,1653789761318.0,04346571-51a9-4272-b6b1-52ac48248515,2
60481,1653789801563.0,04346571-51a9-4272-b6b1-52ac48248515,3
60482,1653789819973.0,04346571-51a9-4272-b6b1-52ac48248515,2
60483,1653790273898.0,04346571-51a9-4272-b6b1-52ac48248515,3
60484,1653790334471.0,04346571-51a9-4272-b6b1-52ac48248515,2
60485,1653790839718.0,04346571-51a9-4272-b6b1-52ac48248515,3
60486,1653790853893.0,04346571-51a9-4272-b6b1-52ac48248515,2
60487,1653791075696.0,04346571-51a9-4272-b6b1-52ac48248515,3
60488,1653791093831.0,04346571-51a9-4272-b6b1-52ac48248515,2
60489,1653791248205.0,04346571-51a9-4272-b6b1-52ac48248515,3
60490,1653791297235.0,04346571-51a9-4272-b6b1-52ac48248515,2
60491,1653791301058.0,04346571-51a9-4272-b6b1-52ac48248515,3
60579,1653791791948.0,04346571-51a9-4272-b6b1-52ac48248515,2
60580,1653791862689.0,04346571-51a9-4272-b6b1-52ac48248515,3
60581,1653791876213.0,04346571-51a9-4272-b6b1-52ac48248515,2
60582,1653792302175.0,04346571-51a9-4272-b6b1-52ac48248515,3
60583,1653792306482.0,04346571-51a9-4272-b6b1-52ac48248515,2
60584,1653792584898.0,04346571-51a9-4272-b6b1-52ac48248515,3
60585,1653792659820.0,04346571-51a9-4272-b6b1-52ac48248515,2
60586,1653792769127.0,04346571-51a9-4272-b6b1-52ac48248515,3
60587,1653792791477.0,04346571-51a9-4272-b6b1-52ac48248515,2
60588,1653792813857.0,04346571-51a9-4272-b6b1-52ac48248515,3
60589,1653792883204.0,04346571-51a9-4272-b6b1-52ac48248515,2
60590,1653792891120.0,04346571-51a9-4272-b6b1-52ac48248515,3
60591,1653792971760.0,04346571-51a9-4272-b6b1-52ac48248515,2
60592,1653794310849.0,04346571-51a9-4272-b6b1-52ac48248515,3
60593,1653794321208.0,04346571-51a9-4272-b6b1-52ac48248515,2
60594,1653794960267.0,04346571-51a9-4272-b6b1-52ac48248515,3
60595,1653794967534.0,04346571-51a9-4272-b6b1-52ac48248515,2
60596,1653795808116.0,04346571-51a9-4272-b6b1-52ac48248515,3
60597,1653795862874.0,04346571-51a9-4272-b6b1-52ac48248515,2
60628,1653798273409.0,04346571-51a9-4272-b6b1-52ac48248515,3
60629,1653798275853.0,04346571-51a9-4272-b6b1-52ac48248515,2
60630,1653798338178.0,04346571-51a9-4272-b6b1-52ac48248515,3
60631,1653798446915.0,04346571-51a9-4272-b6b1-52ac48248515,2
60632,1653798717307.0,04346571-51a9-4272-b6b1-52ac48248515,3
60633,1653798809137.0,04346571-51a9-4272-b6b1-52ac48248515,2
60634,1653799625585.0,04346571-51a9-4272-b6b1-52ac48248515,3
60635,1653799628854.0,04346571-51a9-4272-b6b1-52ac48248515,2
60636,1653799629020.0,04346571-51a9-4272-b6b1-52ac48248515,3
60637,1653799632210.0,04346571-51a9-4272-b6b1-52ac48248515,2
60638,1653799701010.0,04346571-51a9-4272-b6b1-52ac48248515,3
60639,1653799707543.0,04346571-51a9-4272-b6b1-52ac48248515,2
60640,1653799737502.0,04346571-51a9-4272-b6b1-52ac48248515,3
60641,1653799764134.0,04346571-51a9-4272-b6b1-52ac48248515,2
60642,1653799830211.0,04346571-51a9-4272-b6b1-52ac48248515,3
60643,1653799864638.0,04346571-51a9-4272-b6b1-52ac48248515,2
60644,1653800001638.0,04346571-51a9-4272-b6b1-52ac48248515,3
60645,1653800031918.0,04346571-51a9-4272-b6b1-52ac48248515,2
60646,1653800108807.0,04346571-51a9-4272-b6b1-52ac48248515,3
60647,1653800133092.0,04346571-51a9-4272-b6b1-52ac48248515,2
60685,1653800560720.0,04346571-51a9-4272-b6b1-52ac48248515,3
60686,1653800572411.0,04346571-51a9-4272-b6b1-52ac48248515,2
60687,1653800572549.0,04346571-51a9-4272-b6b1-52ac48248515,3
60688,1653800628318.0,04346571-51a9-4272-b6b1-52ac48248515,2
60689,1653800702053.0,04346571-51a9-4272-b6b1-52ac48248515,3
60690,1653800772741.0,04346571-51a9-4272-b6b1-52ac48248515,2
60691,1653800809232.0,04346571-51a9-4272-b6b1-52ac48248515,3
60692,1653800814464.0,04346571-51a9-4272-b6b1-52ac48248515,2
60693,1653801063633.0,04346571-51a9-4272-b6b1-52ac48248515,3
60694,1653801073459.0,04346571-51a9-4272-b6b1-52ac48248515,2
60695,1653801258309.0,04346571-51a9-4272-b6b1-52ac48248515,3
60696,1653801274603.0,04346571-51a9-4272-b6b1-52ac48248515,2
60697,1653801401967.0,04346571-51a9-4272-b6b1-52ac48248515,3
60698,1653801404086.0,04346571-51a9-4272-b6b1-52ac48248515,2
60699,1653801507752.0,04346571-51a9-4272-b6b1-52ac48248515,3
60700,1653801514084.0,04346571-51a9-4272-b6b1-52ac48248515,2
60701,1653801514359.0,04346571-51a9-4272-b6b1-52ac48248515,3
60702,1653801525980.0,04346571-51a9-4272-b6b1-52ac48248515,2
60703,1653801639866.0,04346571-51a9-4272-b6b1-52ac48248515,3
60704,1653801658052.0,04346571-51a9-4272-b6b1-52ac48248515,2
60705,1653802687926.0,04346571-51a9-4272-b6b1-52ac48248515,3
60706,1653802714419.0,04346571-51a9-4272-b6b1-52ac48248515,2
60707,1653802767549.0,04346571-51a9-4272-b6b1-52ac48248515,3
60708,1653802772778.0,04346571-51a9-4272-b6b1-52ac48248515,2
60709,1653802777645.0,04346571-51a9-4272-b6b1-52ac48248515,3
60710,1653802785528.0,04346571-51a9-4272-b6b1-52ac48248515,2
60711,1653803390429.0,04346571-51a9-4272-b6b1-52ac48248515,3
60712,1653803410239.0,04346571-51a9-4272-b6b1-52ac48248515,2
61009,1653826352697.0,04346571-51a9-4272-b6b1-52ac48248515,3
61010,1653826354517.0,04346571-51a9-4272-b6b1-52ac48248515,2
61011,1653826354877.0,04346571-51a9-4272-b6b1-52ac48248515,3
61012,1653826358033.0,04346571-51a9-4272-b6b1-52ac48248515,2
61013,1653827310534.0,04346571-51a9-4272-b6b1-52ac48248515,3
61014,1653827325141.0,04346571-51a9-4272-b6b1-52ac48248515,2
61015,1653827327853.0,04346571-51a9-4272-b6b1-52ac48248515,3
61016,1653827455722.0,04346571-51a9-4272-b6b1-52ac48248515,2
61017,1653827457351.0,04346571-51a9-4272-b6b1-52ac48248515,3
61018,1653827460331.0,04346571-51a9-4272-b6b1-52ac48248515,2
61019,1653827460956.0,04346571-51a9-4272-b6b1-52ac48248515,3
61020,1653827471081.0,04346571-51a9-4272-b6b1-52ac48248515,2
61021,1653827511937.0,04346571-51a9-4272-b6b1-52ac48248515,3
61022,1653827529882.0,04346571-51a9-4272-b6b1-52ac48248515,2
61023,1653827609186.0,04346571-51a9-4272-b6b1-52ac48248515,3
61024,1653827628278.0,04346571-51a9-4272-b6b1-52ac48248515,2
61025,1653827660947.0,04346571-51a9-4272-b6b1-52ac48248515,3
61026,1653827670815.0,04346571-51a9-4272-b6b1-52ac48248515,2
61027,1653827807274.0,04346571-51a9-4272-b6b1-52ac48248515,3
61028,1653828104665.0,04346571-51a9-4272-b6b1-52ac48248515,2
61029,1653828156625.0,04346571-51a9-4272-b6b1-52ac48248515,3
61030,1653828177281.0,04346571-51a9-4272-b6b1-52ac48248515,2
61031,1653828196135.0,04346571-51a9-4272-b6b1-52ac48248515,3
61032,1653828210125.0,04346571-51a9-4272-b6b1-52ac48248515,2
61033,1653828236521.0,04346571-51a9-4272-b6b1-52ac48248515,3
61034,1653828240198.0,04346571-51a9-4272-b6b1-52ac48248515,2
61035,1653828246156.0,04346571-51a9-4272-b6b1-52ac48248515,3
61036,1653828356569.0,04346571-51a9-4272-b6b1-52ac48248515,2
61037,1653828542352.0,04346571-51a9-4272-b6b1-52ac48248515,3
61038,1653828579690.0,04346571-51a9-4272-b6b1-52ac48248515,2
61039,1653828579929.0,04346571-51a9-4272-b6b1-52ac48248515,3
61040,1653828582257.0,04346571-51a9-4272-b6b1-52ac48248515,2
61041,1653828601302.0,04346571-51a9-4272-b6b1-52ac48248515,3
61042,1653828619150.0,04346571-51a9-4272-b6b1-52ac48248515,2
61043,1653828671048.0,04346571-51a9-4272-b6b1-52ac48248515,3
61044,1653828689382.0,04346571-51a9-4272-b6b1-52ac48248515,2
61045,1653828690706.0,04346571-51a9-4272-b6b1-52ac48248515,3
61046,1653828697124.0,04346571-51a9-4272-b6b1-52ac48248515,2
61047,1653828760943.0,04346571-51a9-4272-b6b1-52ac48248515,3
61048,1653828764354.0,04346571-51a9-4272-b6b1-52ac48248515,2
61105,1653832291011.0,04346571-51a9-4272-b6b1-52ac48248515,3
61106,1653832293826.0,04346571-51a9-4272-b6b1-52ac48248515,2
61107,1653832306440.0,04346571-51a9-4272-b6b1-52ac48248515,3
61108,1653832335416.0,04346571-51a9-4272-b6b1-52ac48248515,2
61172,1653832932377.0,04346571-51a9-4272-b6b1-52ac48248515,3
61173,1653832935290.0,04346571-51a9-4272-b6b1-52ac48248515,2
61174,1653833285318.0,04346571-51a9-4272-b6b1-52ac48248515,3
61175,1653833292203.0,04346571-51a9-4272-b6b1-52ac48248515,2
61176,1653833424061.0,04346571-51a9-4272-b6b1-52ac48248515,3
