_id,timestamp,device_id,device_id
33451,1652836781887.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33452,1652836781897.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33453,1652836786832.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33454,1652836786856.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33455,1652836807834.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33456,1652836807840.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33457,1652836808966.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33458,1652836808970.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33459,1652836819609.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33460,1652836819614.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33461,1652836832095.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33462,1652836832124.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33463,1652836843189.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33464,1652836843195.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33465,1652836848093.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33466,1652836848101.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33467,1652836858706.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33468,1652836858711.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33469,1652836869014.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33470,1652836869019.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33471,1652836910387.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33472,1652836910393.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33473,1652836912126.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33474,1652836912132.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33475,1652837011983.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33476,1652837011986.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33477,1652837017502.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33478,1652837017508.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33479,1652837073360.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33480,1652837073369.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33481,1652837075481.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33482,1652837075487.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33483,1652837086173.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33484,1652837086183.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33485,1652837143819.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33486,1652837143834.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33487,1652837181304.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33488,1652837181310.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33489,1652837670315.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33490,1652837670322.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33491,1652837672436.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
33492,1652837738170.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33493,1652837738177.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33494,1652837839885.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33495,1652837839893.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33496,1652837842444.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
33497,1652837874781.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33498,1652837874785.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33499,1652838033374.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33500,1652838033379.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33501,1652838037695.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
33502,1652838449314.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33503,1652838449327.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33504,1652838533310.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33505,1652838533316.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33506,1652838539471.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33507,1652838539478.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33508,1652838553248.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33509,1652838553263.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33510,1652838561202.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
33511,1652838669989.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33512,1652838669996.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33513,1652838671191.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33514,1652838671199.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33515,1652838673719.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33516,1652838673725.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33517,1652838675662.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33518,1652838675682.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33519,1652838728104.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33520,1652838728118.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33521,1652838754651.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33522,1652838754665.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33523,1652838766519.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33524,1652838766526.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33525,1652838845839.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33526,1652838845855.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33527,1652838854458.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33528,1652838854462.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33529,1652838857975.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33530,1652838858006.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33531,1652838860821.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
33532,1652839495683.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33533,1652839495704.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33534,1652839531724.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33535,1652839531752.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33536,1652839542098.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
33537,1652839618440.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33538,1652839618443.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33539,1652839712316.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33540,1652839712321.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33541,1652839720361.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33542,1652839720366.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33543,1652839730532.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33544,1652839730540.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33545,1652839741107.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33546,1652839741114.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33547,1652839741417.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33548,1652839741424.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33549,1652839754568.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33550,1652839754575.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33551,1652839914066.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33552,1652839914077.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33553,1652839917518.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
33554,1652839956680.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33555,1652839956698.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33589,1652840228980.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33590,1652840229006.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33591,1652840236938.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
33592,1652840358352.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33593,1652840358361.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33594,1652840473599.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33595,1652840473653.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33596,1652840477878.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33597,1652840477882.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33598,1652840478144.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33599,1652840478160.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33600,1652840488769.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33601,1652840488778.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33602,1652840644786.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33603,1652840644793.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33604,1652840648074.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33605,1652840648080.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33606,1652841162013.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33607,1652841162026.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33608,1652841167636.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
33609,1652841318471.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33610,1652841318491.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33611,1652841429201.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33612,1652841429226.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33613,1652841432428.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
33862,1652842813613.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33863,1652842813624.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33864,1652842818255.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33865,1652842818269.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33866,1652842825763.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33867,1652842825768.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33981,1652857320008.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33982,1652857320025.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33983,1652857336358.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
33984,1652857409644.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33985,1652857409647.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33986,1652857900383.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
33987,1652857900392.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
33988,1652857906713.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
33989,1652857933713.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
33990,1652857933723.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
34036,1652866801102.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
34037,1652866801121.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
34038,1652866913796.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
34039,1652866913809.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
34051,1652867100593.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
34052,1652867100602.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
34053,1652867205850.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
34054,1652867205856.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
34055,1652867460493.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
34056,1652867460496.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
34079,1652869101295.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
34080,1652869101300.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
34081,1652869380762.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
34082,1652869380764.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
34083,1652869746253.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
34084,1652869746313.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
34105,1652870736919.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
34106,1652870736925.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
34129,1652873795561.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
34130,1652873795586.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
34131,1652873802029.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
34132,1652873939980.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
34133,1652873939995.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
45191,1653300402829.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45192,1653300402840.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
45212,1653305005487.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45213,1653305005499.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45214,1653305011122.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45215,1653305011148.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45216,1653305020386.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
45217,1653305038647.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45218,1653305038654.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45219,1653305046208.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45220,1653305046221.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45221,1653305066458.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45222,1653305066464.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45223,1653305333357.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45224,1653305333366.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45225,1653305343789.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45226,1653305343794.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45227,1653305356655.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45228,1653305356682.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45229,1653305376469.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45230,1653305376475.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45231,1653305389939.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45232,1653305389953.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45233,1653305399055.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45234,1653305399064.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45235,1653305399415.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45236,1653305399428.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45237,1653305401759.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45238,1653305401771.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45239,1653305421798.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45240,1653305421860.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45241,1653305440205.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45242,1653305440215.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45243,1653305550141.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45244,1653305550156.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45245,1653305560756.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45246,1653305560764.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45247,1653306075547.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45248,1653306075581.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45249,1653306086132.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45250,1653306086142.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45251,1653306088072.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45252,1653306088093.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45253,1653306098648.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45254,1653306098656.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45255,1653306250217.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45256,1653306250280.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45257,1653306260841.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45258,1653306260858.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45259,1653306337251.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45260,1653306337267.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45261,1653306340919.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
45262,1653306364269.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45263,1653306364279.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45266,1653306437120.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45267,1653306437146.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45268,1653306440417.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
45269,1653306680660.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45270,1653306680685.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45271,1653306680883.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45272,1653306680901.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45273,1653306691498.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45274,1653306691515.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45275,1653306771419.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45276,1653306771434.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45277,1653306781982.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45278,1653306781984.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45279,1653306909444.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45280,1653306909469.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45281,1653306920880.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45282,1653306920889.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45283,1653306921528.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45284,1653306921555.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45285,1653306927319.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
45286,1653306927416.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
45287,1653306947954.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45288,1653306947972.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45289,1653307027879.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45290,1653307027890.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45291,1653307066224.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45292,1653307066235.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45293,1653307153462.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45294,1653307153474.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45295,1653307157610.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
45296,1653307477058.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45297,1653307683288.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45298,1653307683308.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45299,1653307687171.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
45329,1653308621444.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45330,1653308621467.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45331,1653308760783.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45332,1653308760805.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45333,1653308769994.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
45334,1653308818116.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45335,1653308818123.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45336,1653308895061.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45337,1653308895083.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45338,1653308905722.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45339,1653308905728.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45340,1653309277458.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45341,1653309277468.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45342,1653309284906.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
45470,1653312455421.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45471,1653312455450.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45472,1653312475928.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45473,1653312475944.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45474,1653312479060.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
45559,1653314181717.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45560,1653314181735.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
45590,1653315681921.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45591,1653315681932.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45592,1653315703744.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45593,1653315703757.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45594,1653315706495.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
45595,1653315742958.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45596,1653315742980.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45597,1653315802938.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45598,1653315802961.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45599,1653315811398.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45600,1653315811405.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45601,1653316270993.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45602,1653316271026.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45603,1653316281706.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45604,1653316281712.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45605,1653316534956.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45606,1653316534972.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45607,1653316634068.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
45608,1653316811544.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45609,1653316811553.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45660,1653317429895.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45661,1653317429949.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45662,1653317442039.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
45702,1653319684257.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45703,1653319684332.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45704,1653319751995.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45705,1653319752039.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45706,1653319754434.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
45747,1653321088188.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45748,1653321088205.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45749,1653321101489.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45750,1653321101516.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45751,1653321103486.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45752,1653321103497.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45753,1653321141973.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45754,1653321141991.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45755,1653321147929.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
45756,1653321158241.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45757,1653321158251.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45758,1653321175622.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45759,1653321175647.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45760,1653321179961.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,3
45761,1653321320970.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45762,1653321320996.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45763,1653321324448.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45764,1653321324464.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45765,1653321335075.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45766,1653321335087.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45767,1653321336406.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45768,1653321336414.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45769,1653321342058.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45770,1653321342068.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45771,1653321346696.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45772,1653321346708.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45773,1653321349528.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45774,1653321349548.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45775,1653321351816.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45776,1653321351853.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45777,1653321357667.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45778,1653321357673.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45779,1653321812709.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45780,1653321812732.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45781,1653321818946.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45782,1653321818955.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45783,1653321822003.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45784,1653321822026.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45785,1653321827757.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
45786,1653321827775.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45787,1653321830921.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,1
45788,1653321830950.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,2
45789,1653321849078.0,458dd1c9-35eb-45fe-916a-bd278b58b79a,0
