_id,timestamp,device_id,device_id
30352,1652647457971.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30353,1652647486340.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30354,1652647531439.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30355,1652647602245.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30356,1652647625848.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30357,1652647823600.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30358,1652648406003.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30359,1652648477012.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30360,1652648482006.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30361,1652648493822.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30362,1652648717783.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30363,1652648727853.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30364,1652649270248.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30365,1652649277844.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30366,1652657801637.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30367,1652657829967.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30368,1652657830644.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30369,1652657900111.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30370,1652657963415.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30371,1652657968357.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30372,1652658266154.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30373,1652658352106.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30374,1652658512636.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30375,1652658521560.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30376,1652660466183.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30377,1652660466970.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30378,1652663205199.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30379,1652663311543.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30380,1652663545137.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30381,1652663621426.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30382,1652663665254.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30383,1652663702683.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30384,1652663710038.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30385,1652663895683.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30386,1652664139512.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30387,1652664974851.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30388,1652665114684.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30389,1652665975219.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30390,1652665992406.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30391,1652666063669.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30392,1652667950749.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30574,1652677449985.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30575,1652677581892.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30917,1652703229147.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30918,1652703954118.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30919,1652703982253.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30920,1652704080852.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30921,1652704084174.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30922,1652704303868.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30923,1652704309130.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30924,1652705038842.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30925,1652705769947.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30926,1652705834579.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30927,1652706483809.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30928,1652706539067.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30983,1652706823524.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30984,1652706835841.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30985,1652707449246.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30986,1652707496288.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30987,1652707565219.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30988,1652707603660.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30989,1652707775125.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30990,1652707890304.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30991,1652707891033.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30992,1652707918802.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30993,1652707978369.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30994,1652707982840.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30995,1652707983503.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30996,1652708015433.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30997,1652708384161.0,393b2587-70fc-4e41-9368-7a14648375e3,3
30998,1652708502849.0,393b2587-70fc-4e41-9368-7a14648375e3,2
30999,1652708863237.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31000,1652709751591.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31062,1652710646913.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31063,1652711197241.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31064,1652711750140.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31065,1652711870051.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31066,1652712459552.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31067,1652712461323.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31068,1652712464342.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31069,1652712466140.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31070,1652712478261.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31071,1652712564746.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31114,1652713967434.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31115,1652714024569.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31116,1652714272770.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31117,1652715621569.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31118,1652716101612.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31119,1652716708333.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31120,1652717195065.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31121,1652717266942.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31268,1652717713969.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31269,1652717919073.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31270,1652718155966.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31271,1652718166653.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31272,1652718179150.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31273,1652718186896.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31274,1652718440316.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31275,1652718452713.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31276,1652718623196.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31277,1652718639598.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31278,1652719194647.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31279,1652719365037.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31280,1652719388924.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31281,1652719424543.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31282,1652719903883.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31283,1652719908632.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31284,1652720428213.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31391,1652721018928.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31392,1652723365876.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31393,1652723486092.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31497,1652727493791.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31498,1652727756276.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31499,1652727757675.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31500,1652727782171.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31638,1652730660045.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31639,1652730661461.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31640,1652730672299.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31641,1652731629397.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31742,1652733596545.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31743,1652733852230.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31821,1652741218175.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31822,1652741343305.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31823,1652741507948.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31824,1652741727303.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31825,1652742022022.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31826,1652742040461.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31827,1652742094823.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31828,1652742111759.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31829,1652742120391.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31830,1652742126846.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31831,1652742312957.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31832,1652742318594.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31853,1652743801363.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31854,1652743819194.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31855,1652744623380.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31856,1652744688432.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31857,1652745809612.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31858,1652745818282.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31892,1652747042948.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31893,1652747045993.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31894,1652747050137.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31895,1652747288510.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31896,1652747289920.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31897,1652747395804.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31898,1652748874622.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31899,1652749400599.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31931,1652750354071.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31932,1652750362093.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31933,1652751768657.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31934,1652752105694.0,393b2587-70fc-4e41-9368-7a14648375e3,2
31935,1652752539663.0,393b2587-70fc-4e41-9368-7a14648375e3,3
31936,1652752863138.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32106,1652754516648.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32107,1652754766618.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32108,1652754801208.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32109,1652755026952.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32129,1652757116640.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32130,1652758178317.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32131,1652758212334.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32132,1652759071578.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32281,1652762141669.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32282,1652762221288.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32297,1652765300777.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32298,1652765569539.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32672,1652786845318.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32673,1652786850920.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32674,1652786855381.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32675,1652786872919.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32676,1652787925072.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32677,1652788817119.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32678,1652790811894.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32679,1652790849648.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32680,1652790853806.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32681,1652790906400.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32682,1652791074463.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32683,1652791087393.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32684,1652791332606.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32685,1652791339720.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32686,1652791578662.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32687,1652791588024.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32688,1652791667662.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32689,1652791694462.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32690,1652792200550.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32691,1652792210877.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32692,1652792448241.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32693,1652792570337.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32694,1652793525860.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32695,1652794655136.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32696,1652795611559.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32697,1652795679154.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32698,1652800208028.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32699,1652800452827.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32700,1652802246010.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32701,1652802296010.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32702,1652802296203.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32703,1652802297598.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32704,1652802297694.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32705,1652802517290.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32706,1652802671196.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32707,1652802671890.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32708,1652803134596.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32709,1652803314328.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32710,1652803395338.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32711,1652803468955.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32712,1652803777895.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32713,1652803864415.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32714,1652803985198.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32715,1652804426037.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32716,1652804799138.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32717,1652805194544.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32718,1652805763338.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32719,1652805765944.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32720,1652806018661.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32721,1652806049211.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32722,1652806637107.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32723,1652806640921.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32724,1652806655567.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32725,1652806659511.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32726,1652806695348.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32727,1652807238295.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32728,1652807934326.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32729,1652807936123.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32730,1652807938283.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32731,1652809316490.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32732,1652809925587.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32733,1652810287261.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32734,1652810308718.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32735,1652810334356.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32736,1652810540630.0,393b2587-70fc-4e41-9368-7a14648375e3,3
32737,1652810698891.0,393b2587-70fc-4e41-9368-7a14648375e3,2
32738,1652810870559.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33231,1652811109855.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33232,1652811962936.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33233,1652812001044.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33234,1652812151002.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33235,1652812336698.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33236,1652812734002.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33237,1652813069390.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33238,1652813701525.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33239,1652814430459.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33240,1652814498970.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33241,1652814504125.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33242,1652814762273.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33243,1652814771325.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33244,1652818870768.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33245,1652819122232.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33246,1652819767037.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33247,1652819800249.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33248,1652819811354.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33249,1652819859431.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33250,1652819861789.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33251,1652819871962.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33252,1652822911234.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33253,1652822923609.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33254,1652822930570.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33255,1652822966425.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33256,1652823154163.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33257,1652823191695.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33258,1652823244000.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33259,1652823505175.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33260,1652823548602.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33261,1652823558137.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33262,1652823606173.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33263,1652823625982.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33264,1652823635467.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33265,1652823754439.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33266,1652823807391.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33267,1652823850790.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33268,1652823882060.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33269,1652823991771.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33270,1652824649396.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33271,1652824745043.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33272,1652824799939.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33273,1652825771298.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33274,1652825835074.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33275,1652826537306.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33276,1652826598400.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33277,1652826628461.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33278,1652826644302.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33279,1652827342952.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33280,1652827486972.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33281,1652827792035.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33282,1652827793749.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33283,1652828219148.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33284,1652828241955.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33285,1652828310393.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33286,1652830179394.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33287,1652830345846.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33288,1652831483251.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33289,1652832774202.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33290,1652833208062.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33291,1652833231037.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33564,1652834576215.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33565,1652834931345.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33566,1652834941600.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33567,1652834945735.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33568,1652835041741.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33569,1652835359220.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33570,1652835362095.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33571,1652835364642.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33572,1652835397396.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33573,1652835400036.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33574,1652835586457.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33575,1652835694604.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33576,1652836009840.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33577,1652836014016.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33578,1652836014420.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33579,1652836040962.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33580,1652836663742.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33581,1652836689083.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33582,1652838239616.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33583,1652838244988.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33584,1652838246049.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33585,1652838253554.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33586,1652838257401.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33587,1652839370640.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33588,1652840354156.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33927,1652842721176.0,393b2587-70fc-4e41-9368-7a14648375e3,2
33928,1652843031027.0,393b2587-70fc-4e41-9368-7a14648375e3,3
33929,1652843307922.0,393b2587-70fc-4e41-9368-7a14648375e3,2
34260,1652845027329.0,393b2587-70fc-4e41-9368-7a14648375e3,3
34261,1652845107609.0,393b2587-70fc-4e41-9368-7a14648375e3,2
34262,1652845141424.0,393b2587-70fc-4e41-9368-7a14648375e3,3
34263,1652845173670.0,393b2587-70fc-4e41-9368-7a14648375e3,2
34264,1652845579069.0,393b2587-70fc-4e41-9368-7a14648375e3,3
34265,1652845587747.0,393b2587-70fc-4e41-9368-7a14648375e3,2
34266,1652845771093.0,393b2587-70fc-4e41-9368-7a14648375e3,3
34267,1652846042038.0,393b2587-70fc-4e41-9368-7a14648375e3,2
34268,1652846189042.0,393b2587-70fc-4e41-9368-7a14648375e3,3
34269,1652846234334.0,393b2587-70fc-4e41-9368-7a14648375e3,2
34270,1652846736240.0,393b2587-70fc-4e41-9368-7a14648375e3,3
34271,1652848999699.0,393b2587-70fc-4e41-9368-7a14648375e3,2
34272,1652851017488.0,393b2587-70fc-4e41-9368-7a14648375e3,3
34273,1652851020791.0,393b2587-70fc-4e41-9368-7a14648375e3,2
34274,1652873412848.0,393b2587-70fc-4e41-9368-7a14648375e3,3
34275,1652873415989.0,393b2587-70fc-4e41-9368-7a14648375e3,2
34276,1652873417364.0,393b2587-70fc-4e41-9368-7a14648375e3,3
34277,1652873829137.0,393b2587-70fc-4e41-9368-7a14648375e3,2
34278,1652873831669.0,393b2587-70fc-4e41-9368-7a14648375e3,3
34279,1652873841797.0,393b2587-70fc-4e41-9368-7a14648375e3,2
34280,1652874309036.0,393b2587-70fc-4e41-9368-7a14648375e3,3
34281,1652874907009.0,393b2587-70fc-4e41-9368-7a14648375e3,2
34282,1652876125207.0,393b2587-70fc-4e41-9368-7a14648375e3,3
34283,1652876803500.0,393b2587-70fc-4e41-9368-7a14648375e3,2
34284,1652877212734.0,393b2587-70fc-4e41-9368-7a14648375e3,3
34285,1652877218229.0,393b2587-70fc-4e41-9368-7a14648375e3,2
34286,1652877244687.0,393b2587-70fc-4e41-9368-7a14648375e3,3
34287,1652877278562.0,393b2587-70fc-4e41-9368-7a14648375e3,2
34288,1652877350456.0,393b2587-70fc-4e41-9368-7a14648375e3,3
34289,1652878206620.0,393b2587-70fc-4e41-9368-7a14648375e3,2
34290,1652879091409.0,393b2587-70fc-4e41-9368-7a14648375e3,3
34291,1652879092915.0,393b2587-70fc-4e41-9368-7a14648375e3,2
34292,1652879093801.0,393b2587-70fc-4e41-9368-7a14648375e3,3
34293,1652879113471.0,393b2587-70fc-4e41-9368-7a14648375e3,2
34294,1652879125664.0,393b2587-70fc-4e41-9368-7a14648375e3,3
34295,1652879347603.0,393b2587-70fc-4e41-9368-7a14648375e3,2
34296,1652879784941.0,393b2587-70fc-4e41-9368-7a14648375e3,3
34297,1652879991133.0,393b2587-70fc-4e41-9368-7a14648375e3,2
34365,1652882073077.0,393b2587-70fc-4e41-9368-7a14648375e3,3
34366,1652882122180.0,393b2587-70fc-4e41-9368-7a14648375e3,2
34367,1652882123375.0,393b2587-70fc-4e41-9368-7a14648375e3,3
34368,1652882511444.0,393b2587-70fc-4e41-9368-7a14648375e3,2
34369,1652883851437.0,393b2587-70fc-4e41-9368-7a14648375e3,3
34370,1652883852711.0,393b2587-70fc-4e41-9368-7a14648375e3,2
34371,1652883861520.0,393b2587-70fc-4e41-9368-7a14648375e3,3
34372,1652884274640.0,393b2587-70fc-4e41-9368-7a14648375e3,2
34510,1652886093474.0,393b2587-70fc-4e41-9368-7a14648375e3,3
34511,1652886543991.0,393b2587-70fc-4e41-9368-7a14648375e3,2
34512,1652887643898.0,393b2587-70fc-4e41-9368-7a14648375e3,3
34607,1652888030971.0,393b2587-70fc-4e41-9368-7a14648375e3,2
34608,1652889038440.0,393b2587-70fc-4e41-9368-7a14648375e3,3
34609,1652890540214.0,393b2587-70fc-4e41-9368-7a14648375e3,2
36588,1652893117427.0,393b2587-70fc-4e41-9368-7a14648375e3,3
36589,1652893124317.0,393b2587-70fc-4e41-9368-7a14648375e3,2
36590,1652897729373.0,393b2587-70fc-4e41-9368-7a14648375e3,3
36591,1652897749006.0,393b2587-70fc-4e41-9368-7a14648375e3,2
