_id,timestamp,device_id,device_id
10887,1651686552779.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
10888,1651686620875.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
10889,1651686785744.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
10890,1651686785757.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
10891,1651686788432.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
10892,1651686788436.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
10893,1651686829518.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
10894,1651686829528.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
10895,1651686831652.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
10896,1651686831658.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
10936,1651690426142.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
10937,1651690426145.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
10938,1651690436201.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
10939,1651690436208.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
10940,1651690627586.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
10941,1651690627609.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
10942,1651690638102.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
10943,1651690638106.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
10959,1651691847512.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
10960,1651691847516.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
10961,1651691857851.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
10962,1651691857859.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
10963,1651691971721.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
10964,1651691971730.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
10965,1651691978621.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
10966,1651691978626.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
10967,1651691979549.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
10968,1651691979588.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
10969,1651691979602.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
10970,1651691979972.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
10971,1651692083989.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
10972,1651692779329.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
10973,1651692779377.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
10974,1651692795425.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
10975,1651692795433.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
10976,1651692817433.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
10977,1651692817443.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
10978,1651692838239.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
10979,1651692838245.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
10999,1651693333608.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11000,1651693333618.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11001,1651693344356.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11002,1651693344361.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11003,1651693405782.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11004,1651693405805.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11005,1651693436963.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11006,1651693436971.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11007,1651693444938.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11008,1651693444946.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11009,1651693447350.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
11010,1651693507666.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11011,1651693510073.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11012,1651693569254.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11013,1651693569258.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11014,1651695144143.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11015,1651695144148.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11016,1651695159900.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
11017,1651695166015.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11018,1651695166030.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11019,1651695984887.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11020,1651695984908.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11021,1651695996770.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
11022,1651696016596.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11023,1651696016611.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11024,1651696098893.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11025,1651696098898.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11026,1651696108633.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11027,1651696108643.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11028,1651696146311.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11029,1651696146317.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11030,1651696154510.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
11053,1651698879601.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11054,1651698879608.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11055,1651698885560.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11056,1651698885584.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11057,1651698896725.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11058,1651698896733.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11059,1651698933027.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11060,1651698933034.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11061,1651698936253.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11062,1651698936260.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11063,1651699463581.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11064,1651699463591.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11065,1651699469484.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11066,1651699469493.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11067,1651699601889.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11068,1651699601907.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11069,1651699603622.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11070,1651699603630.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11071,1651699936343.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11072,1651699936352.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11073,1651699938148.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
11074,1651699953709.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11075,1651699953719.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11097,1651700914830.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11098,1651700914837.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11099,1651700918141.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
11100,1651700979603.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11101,1651700979621.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11102,1651701369698.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11103,1651701369714.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11104,1651701382381.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
11105,1651701390337.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11106,1651701390342.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11107,1651701560400.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11108,1651701560415.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11109,1651701576599.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11110,1651701576607.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11111,1651701658085.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11112,1651701658098.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11113,1651701663063.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
11114,1651701733637.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11115,1651701733642.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11116,1651701733832.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11117,1651701733842.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11118,1651701744188.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11119,1651701744194.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11120,1651701964835.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11121,1651701964843.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11122,1651701966461.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11123,1651701966474.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11124,1651702070562.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11125,1651702070587.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11126,1651702073275.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
11127,1651702076876.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11128,1651702076880.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11129,1651702088097.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11130,1651702088100.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11131,1651702091237.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
11132,1651702125457.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11133,1651702125462.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11134,1651702135484.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11135,1651702135489.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11136,1651702143596.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11137,1651702143601.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11138,1651702351246.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
11139,1651702351335.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
11140,1651702351374.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
11141,1651702351542.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11142,1651702366277.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11143,1651702366283.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11144,1651702374351.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
11145,1651702374402.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
11146,1651702374473.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11147,1651702427809.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11148,1651702427814.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11149,1651702431977.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11150,1651702431986.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11151,1651702443915.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11152,1651702443921.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11153,1651702647171.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11154,1651702647189.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11155,1651702649177.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
11156,1651702696147.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11157,1651702696155.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11158,1651703441768.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11159,1651703441793.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11160,1651703459360.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11161,1651703459366.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11162,1651703642035.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11163,1651703642047.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11164,1651703646285.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11165,1651703646297.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11183,1651704142445.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11184,1651704142452.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11185,1651704175395.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11186,1651704175401.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11187,1651704308876.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11188,1651704308884.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11189,1651704315520.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
11190,1651704375845.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11191,1651705210313.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11192,1651705210321.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11193,1651705220789.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11194,1651705220794.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11195,1651705838267.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11196,1651705838291.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11197,1651705909111.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11198,1651705909121.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11199,1651706159140.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11200,1651706159149.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11201,1651706192662.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
11202,1651706917546.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11203,1651706917550.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11204,1651707020655.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11205,1651707020671.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11206,1651707027050.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
11207,1651707056017.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11208,1651707056031.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11209,1651707056908.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11210,1651707056922.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11211,1651707067162.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11212,1651707067167.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11217,1651707579154.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11218,1651707579159.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11219,1651707583011.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11220,1651707583023.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11221,1651707585283.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11222,1651707585289.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11223,1651707591034.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
11224,1651707611435.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11225,1651707611442.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11226,1651707860679.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11227,1651707860688.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11228,1651707878594.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11229,1651707878600.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11230,1651707981391.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11231,1651707981400.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11232,1651707983289.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
11233,1651707993560.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11234,1651707993567.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11241,1651709247038.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11242,1651709247048.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11243,1651709248031.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11244,1651709248041.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11245,1651709248306.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11246,1651709248314.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11247,1651709251090.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11248,1651709251098.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11249,1651709586368.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11250,1651709586378.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11251,1651709586938.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
11252,1651709632850.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11253,1651709632856.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11254,1651710149909.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11255,1651710149918.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11256,1651710160750.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11257,1651710160756.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11276,1651711908494.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11277,1651711908498.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11278,1651711909759.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
11279,1651711914743.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11280,1651711914763.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11281,1651711916966.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11282,1651711916972.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11283,1651711927502.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11284,1651711927513.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11285,1651713530176.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11286,1651713530189.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11287,1651713534321.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
11288,1651713597136.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11289,1651713597147.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11290,1651713752248.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
11291,1651713752262.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
11292,1651713752286.0,08d621fd-54ca-43de-9102-46bb2a17cce6,1
11293,1651713754815.0,08d621fd-54ca-43de-9102-46bb2a17cce6,0
11294,1651713754840.0,08d621fd-54ca-43de-9102-46bb2a17cce6,2
11295,1651713781624.0,08d621fd-54ca-43de-9102-46bb2a17cce6,3
