_id,timestamp,device_id,device_id
15604,1651928248872.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15605,1651928634229.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15606,1651928754533.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15607,1651928799099.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15608,1651929322931.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15609,1651929383665.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15610,1651929713554.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15611,1651929779072.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15612,1651930316625.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15613,1651930384913.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15614,1651930858617.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15615,1651931103529.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15616,1651931839590.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15617,1651932255098.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15618,1651932258330.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15619,1651932404680.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15620,1651932515284.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15621,1651932700493.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15622,1651932707839.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15623,1651932973440.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15624,1651935665143.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15625,1651935758540.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15626,1651935901547.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15627,1651935939245.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15628,1651936114402.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15629,1651936182237.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15630,1651938023300.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15631,1651938312720.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15632,1651939439275.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15633,1651939878319.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15634,1651939898456.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15635,1651939932880.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15636,1651942830523.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15637,1651942831854.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15638,1651942838037.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15639,1651943039610.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15640,1651943377897.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15641,1651943490482.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15642,1651943668181.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15643,1651943721871.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15644,1651944040161.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15645,1651945729673.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15646,1651946095513.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15647,1651946352298.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15648,1651946752000.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15649,1651947323709.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15672,1651951157046.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15673,1651951220851.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15685,1651953525113.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15686,1651953767034.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15826,1651955766313.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15827,1651955863172.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15828,1651958765723.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15829,1651958841603.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15830,1651958875112.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15831,1651958877459.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15832,1651958886678.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15833,1651958906992.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15897,1651962271821.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15898,1651962582988.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15945,1651964354192.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
15946,1651964398953.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
15947,1651964440713.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
16005,1651968944502.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
16065,1651971539830.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
16066,1651971698841.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
16067,1651973362681.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
16068,1651973951953.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
16187,1651975101292.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
16188,1651975175204.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
16189,1651976832855.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
16190,1651976939392.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
16252,1651977736986.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
16253,1651977912198.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
16254,1651977970790.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
16255,1651978031674.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
16256,1651979086608.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
16257,1651979164243.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
16258,1651979312477.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
16259,1651979454880.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
16260,1651980585196.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
16503,1651981257171.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
16504,1651983286179.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
16505,1651983287833.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
16506,1651983288896.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
16656,1651985163355.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
16657,1651985290400.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
16658,1651985328373.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
16659,1651985678141.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
16660,1651985833414.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
16661,1651986207809.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
16662,1651986248534.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
16663,1651986554625.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
16664,1651986654449.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
16665,1651986740821.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
16666,1651987863942.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
16667,1651998299763.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
16668,1651998855894.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
16669,1651999632720.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
16670,1651999706997.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
16671,1651999997705.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
16672,1652000043602.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
16766,1652014841945.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
16767,1652014860916.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
16810,1652017876702.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
16811,1652017892578.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
16812,1652017972622.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
16813,1652018877493.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
16814,1652018884073.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
16815,1652018884590.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
16816,1652018884843.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
16909,1652020473367.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
16910,1652020746591.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
16911,1652020759561.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
17024,1652022926544.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
17025,1652023825490.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
17150,1652027160330.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
17151,1652028716494.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
17152,1652029771327.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
17301,1652032407616.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
17302,1652033182442.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
17303,1652033221825.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
17304,1652035791636.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
17305,1652036000363.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
17306,1652036777903.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
17307,1652036832081.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
17308,1652036936385.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
17429,1652037934977.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
17430,1652039701568.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
17431,1652039776109.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
17432,1652040166862.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
17433,1652040494626.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18216,1652040999983.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18217,1652041333746.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18218,1652041334387.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18219,1652042515706.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18220,1652044628311.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18221,1652044704110.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18222,1652045015657.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18223,1652045460204.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18224,1652045930987.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18225,1652048206044.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18226,1652051782646.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18227,1652051815059.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18228,1652053191997.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18229,1652053265049.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18230,1652054980548.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18231,1652054982266.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18232,1652054994405.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18233,1652055170771.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18234,1652062445970.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18235,1652062490359.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18236,1652063167339.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18237,1652063437418.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18238,1652063478584.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18239,1652064007230.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18240,1652064341502.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18241,1652064408329.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18242,1652064866146.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18243,1652065132711.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18244,1652065487001.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18245,1652065930789.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18246,1652066265684.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18247,1652066267156.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18248,1652066267229.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18249,1652066299240.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18250,1652066432161.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18251,1652066755737.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18252,1652066890150.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18253,1652066964825.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18254,1652067533683.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18255,1652067673666.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18256,1652067725830.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18257,1652067727393.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18258,1652067727495.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18259,1652067828187.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18260,1652067842413.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18261,1652068014918.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18262,1652068520768.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18263,1652068575110.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18436,1652069772430.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18437,1652069850237.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18438,1652069859859.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18439,1652070257860.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18440,1652070450878.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18441,1652070688436.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18442,1652070702590.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18443,1652070754507.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18444,1652071256038.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18445,1652071370201.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18446,1652071514319.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18447,1652071788796.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18448,1652071945567.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18449,1652072001514.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18450,1652083933095.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18451,1652083997121.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18452,1652085375554.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18453,1652086140739.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18454,1652086518671.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18455,1652086532530.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18550,1652094014325.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18551,1652094046142.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18781,1652099910939.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18782,1652099912529.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18783,1652099920416.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18784,1652099948327.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18785,1652100392805.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18786,1652100448982.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18787,1652100881820.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18788,1652100946343.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18789,1652101489938.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18790,1652101491272.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18791,1652101494340.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18889,1652102086360.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18890,1652102112904.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18891,1652102332450.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18892,1652103005806.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18893,1652103071694.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18894,1652103093085.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18895,1652103134958.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18896,1652103171071.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18897,1652103243740.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18898,1652103505861.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18899,1652103599126.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18900,1652104190624.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18901,1652104332698.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18902,1652104402590.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18903,1652104686581.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18904,1652105071780.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18989,1652106007375.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18990,1652106153892.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18991,1652106307646.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18992,1652108120188.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18993,1652108489987.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18994,1652108755459.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18995,1652108759673.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
18996,1652108761863.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
18997,1652108977297.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19517,1652109075235.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19518,1652109245870.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19519,1652109372816.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19520,1652109438768.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19521,1652110711457.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19522,1652110916808.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19523,1652110918139.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19524,1652110930855.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19525,1652114277284.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19526,1652114519923.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19527,1652114668353.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19528,1652114720340.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19529,1652116238396.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19530,1652116250918.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19531,1652116256462.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19532,1652116616714.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19533,1652117079796.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19534,1652117124386.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19535,1652117615482.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19536,1652117653594.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19537,1652117765881.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19538,1652117835461.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19539,1652117899133.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19540,1652117953950.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19541,1652119308716.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19542,1652119340769.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19543,1652119341818.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19544,1652119480787.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19545,1652120004771.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19546,1652120085318.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19547,1652120116963.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19548,1652120260668.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19549,1652120287572.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19550,1652120370065.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19551,1652120768344.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19552,1652121755779.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19553,1652122202612.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19554,1652122596463.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19662,1652123638750.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19663,1652124038105.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19664,1652125277895.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19665,1652125347862.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19708,1652127323892.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19709,1652127939087.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19710,1652128792078.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19711,1652128823999.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19712,1652128898750.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19713,1652128982194.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19714,1652129329182.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19715,1652129909869.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19716,1652129950771.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19717,1652130004073.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19718,1652130064699.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19719,1652130154371.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19720,1652130183662.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19721,1652130271839.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19722,1652130343014.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19723,1652130361338.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19724,1652130366547.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19725,1652130370014.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19726,1652130466628.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19727,1652130480491.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19796,1652130765451.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19797,1652130824750.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19798,1652131071344.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19799,1652131158707.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19800,1652131957332.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19801,1652132070477.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19802,1652132093067.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19803,1652132161529.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19804,1652132215756.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19805,1652132347154.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19806,1652132857853.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19807,1652132945804.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19808,1652133786247.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19809,1652133848401.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19853,1652135347231.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19854,1652136285911.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19997,1652138798250.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
19998,1652138823739.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
19999,1652139486960.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
20000,1652139660488.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
20001,1652140516579.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
20002,1652140548333.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
20003,1652140742007.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
20004,1652141204935.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,2
20005,1652141804152.0,9e61c8ae-5a4f-41b0-80ba-08ab06d495c6,3
