_id,timestamp,device_id,device_id
27349,1652496488426.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27648,1652524724740.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27649,1652525178110.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27650,1652525194473.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27651,1652525640939.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27652,1652525794419.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27653,1652526924726.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27654,1652527691927.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27692,1652527748785.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27693,1652527792592.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27694,1652527806880.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27695,1652528451047.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27696,1652528482668.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27697,1652528519276.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27698,1652528598811.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27699,1652529142749.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27700,1652529241089.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27701,1652529295689.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27702,1652529489871.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27703,1652531089535.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27704,1652531096523.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27712,1652531893340.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27713,1652531902912.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27714,1652531906908.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27715,1652531921895.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27782,1652538649570.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27783,1652538652029.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27784,1652538966563.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27785,1652538971792.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27786,1652540498702.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27787,1652540507702.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27829,1652542324553.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27830,1652542331286.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27831,1652542397449.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27832,1652542465459.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27833,1652546014072.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27834,1652546104966.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27835,1652546212276.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27836,1652546371611.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27846,1652547254963.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27847,1652547269084.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27848,1652547389781.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27849,1652547454992.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27850,1652548178695.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27851,1652548196931.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27852,1652548224215.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27853,1652548240376.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27854,1652548305648.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27855,1652548321215.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27905,1652549675960.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27906,1652549764049.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27907,1652550179785.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27908,1652550219324.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27909,1652551374899.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27910,1652551917025.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27911,1652552776115.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27938,1652553409375.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27939,1652553446785.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27940,1652553562893.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27941,1652555961998.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
27942,1652555967632.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
27943,1652556514082.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28005,1652556560727.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28006,1652556588705.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28007,1652556948717.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28008,1652558712091.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28009,1652558807802.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28010,1652558843543.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28011,1652559045888.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28012,1652559248446.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28013,1652559258857.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28014,1652560001673.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28084,1652560215637.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28085,1652560328932.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28086,1652560676064.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28087,1652561978854.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28088,1652562231620.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28089,1652563551974.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28090,1652563556558.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28091,1652563561770.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28092,1652563671468.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28141,1652565557192.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28142,1652565560496.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28143,1652565824299.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28144,1652566272347.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28224,1652569104031.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28225,1652569128358.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28226,1652570287068.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28227,1652570442456.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28228,1652570852710.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28229,1652570853679.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28726,1652571285205.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28727,1652571310823.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28728,1652576306111.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28729,1652576407004.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28730,1652576558078.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28731,1652576701601.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28732,1652579337258.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28733,1652579409694.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28734,1652579769279.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28735,1652579794165.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28736,1652579986728.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28737,1652580069864.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28738,1652580585044.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28739,1652580758051.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28740,1652582218982.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28741,1652582222935.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28742,1652582235205.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28743,1652582337702.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28744,1652582442245.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28745,1652582596380.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28746,1652584471169.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28747,1652584480256.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28748,1652584787900.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28749,1652584892194.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28750,1652585016127.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28751,1652585022279.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28893,1652604378252.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28894,1652604896059.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28895,1652606210866.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28896,1652606637743.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28917,1652614140318.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28918,1652614175358.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28919,1652614298354.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28920,1652614300764.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28921,1652616138762.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28922,1652616420581.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28923,1652616431634.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28924,1652616484487.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
28925,1652617511917.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
28926,1652617619969.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
29218,1652622500675.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
29219,1652622736666.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
29220,1652622786666.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
29221,1652623082451.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
29222,1652623096071.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
29223,1652623108997.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
29224,1652623173793.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
29225,1652623193123.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
29226,1652623814888.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
29227,1652623952528.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
29228,1652623968895.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
29229,1652624491089.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
29230,1652624773160.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
29231,1652624785001.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
29360,1652630137494.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
29361,1652630142655.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
29362,1652630165737.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
29363,1652630168618.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
29364,1652630830411.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
29365,1652630832809.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
29366,1652630981708.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
29367,1652630996031.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
29434,1652633229154.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
29435,1652633271496.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30589,1652636936168.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30590,1652637205580.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30591,1652637593696.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30592,1652637620315.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30593,1652637659953.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30594,1652637660883.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30595,1652637686614.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30596,1652637689455.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30597,1652637710125.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30598,1652637712610.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30599,1652638134570.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30600,1652638209335.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30601,1652638289485.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30602,1652638297714.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30603,1652638878406.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30604,1652638893038.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30605,1652639264391.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30606,1652639265941.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30607,1652639271586.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30608,1652639273620.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30609,1652639326421.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30610,1652640140100.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30611,1652640213307.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30612,1652641352988.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30613,1652641377435.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30614,1652641792571.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30615,1652641822995.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30616,1652642182009.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30617,1652642288215.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30618,1652642675869.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30619,1652643588394.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30620,1652643590568.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30621,1652643938657.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30622,1652643965364.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30623,1652644674656.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30624,1652644763123.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30625,1652644859472.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30626,1652645559680.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30627,1652645909645.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30628,1652645917623.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30629,1652646587324.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30630,1652646589205.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30631,1652646590344.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30632,1652646623075.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30633,1652647342830.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30634,1652647360898.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30635,1652647362873.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30636,1652647429634.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30637,1652647490639.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30638,1652647518938.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30639,1652647574373.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30640,1652647577134.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30641,1652647607492.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30642,1652648506938.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30643,1652648900710.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30644,1652648915832.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30645,1652649053542.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30646,1652649133449.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30647,1652649579347.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30648,1652649614415.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30649,1652649765401.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30650,1652649784071.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30651,1652649815758.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30652,1652650083437.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30653,1652650144130.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30654,1652650180692.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30655,1652650246160.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30656,1652651742022.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30657,1652651951857.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30658,1652652700062.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30659,1652652735867.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30660,1652654160471.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30661,1652654336728.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30662,1652654538576.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30663,1652655466196.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30664,1652655919994.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30665,1652655929131.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30666,1652655942155.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30667,1652656357420.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30668,1652656361340.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30669,1652658146867.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30670,1652658156336.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30671,1652658840277.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30672,1652659323308.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30673,1652659447320.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30674,1652659926276.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30675,1652660308291.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30676,1652660310641.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30677,1652660318159.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30678,1652660636754.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30679,1652685014755.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30680,1652685443817.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30681,1652685815677.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30682,1652685817551.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30683,1652685843110.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30684,1652685845763.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30685,1652685868248.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30686,1652686212178.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30687,1652686372458.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30688,1652686375167.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30689,1652686384605.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30690,1652686462151.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30691,1652686816866.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30692,1652687405764.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30693,1652687418883.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30694,1652687580805.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30695,1652687600421.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30696,1652687673317.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30697,1652688554075.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30698,1652688557710.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30699,1652688828617.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30700,1652688831948.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30701,1652688833758.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30702,1652688836998.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30703,1652688844124.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30704,1652689028507.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30705,1652689434861.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30706,1652689446721.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30707,1652692202875.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30708,1652692384019.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30709,1652694071979.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30750,1652694386952.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30751,1652697206015.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30752,1652697220262.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30753,1652697297185.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30754,1652697299461.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30786,1652698188249.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30787,1652699028760.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30788,1652699601347.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
30789,1652699652908.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
30790,1652700661141.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31518,1652702626632.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
31519,1652702710872.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31520,1652702735192.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
31521,1652703174571.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31522,1652703638341.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
31523,1652703673819.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31524,1652703899659.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
31525,1652705414795.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31526,1652705472475.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
31527,1652705474313.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31528,1652705479944.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
31529,1652710195219.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31530,1652710254925.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
31531,1652710260841.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31532,1652710271744.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
31533,1652710384058.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31534,1652710391592.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
31535,1652710405783.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31536,1652710424795.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
31537,1652710947119.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31538,1652710950766.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
31539,1652710952323.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31540,1652710960806.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
31541,1652710962508.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31542,1652711015146.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
31543,1652711027315.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31544,1652711091335.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
31545,1652711164600.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31546,1652711185608.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
31547,1652711207283.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31548,1652711208315.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
31549,1652711240155.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31550,1652711252106.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
31551,1652711273138.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31552,1652711306879.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
31553,1652711410632.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31554,1652711485040.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
31555,1652711487257.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31556,1652711598570.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
31557,1652711612954.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31558,1652711823043.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
31559,1652711879792.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31560,1652711974503.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
31561,1652712044133.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31562,1652712044722.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
31563,1652712052707.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31564,1652712379770.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
31565,1652714203961.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31566,1652714260230.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
31567,1652714657442.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31568,1652714801591.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
31569,1652714838754.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31570,1652715054587.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
31571,1652715114807.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,3
31572,1652715266119.0,f7a16ee5-b15c-4034-ba52-4becf44cc74b,2
