_id,timestamp,device_id,device_id
47855,1653330979336.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47856,1653331050736.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47857,1653332620406.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47858,1653332647506.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47859,1653332827797.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47860,1653332831593.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47861,1653332847451.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47862,1653332849524.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47863,1653332855177.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47864,1653332931835.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47865,1653333019807.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47866,1653333035557.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47867,1653334073373.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47868,1653334088595.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47869,1653334157318.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47870,1653334160833.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47871,1653334871697.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47872,1653334893937.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47873,1653336125911.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47874,1653336189894.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47875,1653336252352.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47876,1653336279689.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47877,1653336878363.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47878,1653337047252.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47879,1653337522851.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47880,1653337554095.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47881,1653338051797.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47882,1653338349104.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47883,1653338621037.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47884,1653338631109.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47885,1653338706146.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47886,1653338730748.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47887,1653339162130.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47888,1653339186212.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47889,1653343192703.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47890,1653343216332.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47891,1653343282844.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47892,1653343324461.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47893,1653343326685.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47894,1653343346221.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47895,1653343756654.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47896,1653343997650.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47897,1653344068671.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47898,1653344073734.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47899,1653344515074.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47900,1653344789577.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47901,1653345326568.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47902,1653345374197.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47903,1653345752785.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47904,1653346011319.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47905,1653349785627.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47906,1653349799955.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47907,1653351589174.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47908,1653351607973.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47909,1653355940660.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47910,1653356930726.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47911,1653357591887.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47912,1653357783117.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47913,1653357788444.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47914,1653358509068.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47915,1653358509901.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47916,1653359051673.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47917,1653359052491.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47918,1653359845118.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47919,1653360483476.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47920,1653360496548.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47921,1653360497470.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47922,1653360509149.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47923,1653360520820.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47924,1653360566070.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47925,1653360638055.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47926,1653360641819.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47927,1653360834881.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47928,1653360880386.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47929,1653361221951.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47930,1653361273019.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
47931,1653361280130.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
47932,1653361290879.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
48058,1653361963508.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
48059,1653363831230.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55211,1653385764025.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55212,1653385834168.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55213,1653386617799.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55214,1653386636821.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55215,1653387206252.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55216,1653387217542.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55217,1653388097388.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55218,1653388115303.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55219,1653389276584.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55220,1653389310332.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55221,1653392114600.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55222,1653393612049.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55223,1653393615185.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55224,1653393641067.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55225,1653394232004.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55226,1653394262151.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55227,1653394931461.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55228,1653395032086.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55229,1653395096393.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55230,1653395125318.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55231,1653396411597.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55232,1653396457193.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55233,1653397069542.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55234,1653397103306.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55235,1653404012999.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55236,1653404055364.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55237,1653404395440.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55238,1653404457844.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55239,1653404493512.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55240,1653404496797.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55241,1653405356786.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55242,1653405360756.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55243,1653405571635.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55244,1653405584191.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55245,1653405743539.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55246,1653406959763.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55247,1653407846255.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55248,1653407938829.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55249,1653408219936.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55250,1653408424067.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55251,1653410808534.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55252,1653410810522.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55253,1653414124228.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55254,1653414128925.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55255,1653415465722.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55256,1653415592437.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55257,1653421827706.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55258,1653421862801.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55259,1653422227102.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55260,1653422234798.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55261,1653423769657.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55262,1653423809623.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55263,1653424350052.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55264,1653424392688.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55265,1653424432968.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55266,1653424491196.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55267,1653424502597.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55268,1653424554992.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55269,1653426012135.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55270,1653426064581.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55271,1653426083155.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55272,1653426148343.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55273,1653429106475.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55274,1653429423712.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55275,1653431545261.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55276,1653431610550.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55277,1653431931323.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55278,1653431964147.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55279,1653432131643.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55280,1653432212924.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55281,1653432372202.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55282,1653433531688.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55283,1653433594651.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55284,1653433629465.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55285,1653435688382.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55286,1653435724362.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55287,1653441460296.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55288,1653441647526.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55289,1653445291781.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55290,1653446197049.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55291,1653446200863.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55292,1653446799050.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55293,1653447111489.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55294,1653447913271.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55295,1653447917768.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55296,1653448153501.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55297,1653470129802.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55298,1653470178213.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55299,1653471015529.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55300,1653471059139.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55301,1653471914893.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55302,1653471933964.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55303,1653473239706.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55304,1653473268195.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55305,1653474831263.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55306,1653474836713.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55307,1653474847349.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55308,1653475534394.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55309,1653476257016.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55310,1653477034626.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55311,1653477058163.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55312,1653477078646.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55313,1653477265551.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55314,1653477267939.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55315,1653477356126.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55316,1653477358993.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55317,1653477438610.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55318,1653477943144.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55319,1653477948489.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55320,1653478105501.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55321,1653478156308.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55322,1653478229076.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55323,1653479850876.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55324,1653480007718.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55325,1653481195302.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55326,1653481294399.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55327,1653481517372.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55328,1653481528827.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55329,1653481576959.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55330,1653481579316.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55331,1653481583576.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55332,1653481599197.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55333,1653481654863.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55334,1653481670144.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55335,1653481676199.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55336,1653481730537.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55337,1653482037287.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55338,1653482095324.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55339,1653482101892.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55340,1653482116634.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55341,1653483437230.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55342,1653483601265.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55343,1653484579411.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55344,1653484604359.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55345,1653484605458.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55346,1653484636283.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55347,1653484670003.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55348,1653484690090.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55349,1653484794559.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55350,1653484825411.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55351,1653484975770.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55352,1653484981018.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55353,1653485136331.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55354,1653485211930.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55355,1653488387478.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55356,1653488459233.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55357,1653488691644.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55358,1653488701793.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55359,1653488942908.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55360,1653488981618.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55361,1653489373791.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55362,1653489504006.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55363,1653489507602.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55364,1653489520626.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55365,1653489618641.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55366,1653489914127.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55367,1653490418227.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55368,1653490429445.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55369,1653490486613.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55370,1653490511442.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55371,1653490512976.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55372,1653490514780.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55373,1653493057650.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55374,1653493101242.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55375,1653493747059.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55376,1653493808137.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55377,1653494441754.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55378,1653494494050.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55379,1653494829753.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55380,1653494844247.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55381,1653498974012.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55382,1653498990486.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55383,1653498992676.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55384,1653499038633.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55385,1653499233177.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55386,1653499302595.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55387,1653499339762.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55388,1653499650775.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55389,1653500237657.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55390,1653500261511.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55391,1653500303285.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55392,1653500397451.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55393,1653502030372.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55394,1653502059365.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55395,1653502298287.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55396,1653503046056.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55397,1653504565049.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55398,1653504590032.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55399,1653506196445.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55400,1653506202103.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55401,1653506750009.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55402,1653506753782.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55403,1653508154010.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55404,1653508213496.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55405,1653508316481.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55406,1653508354493.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55407,1653508357513.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55408,1653508360878.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55409,1653508365799.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55410,1653508371218.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55411,1653508388417.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55412,1653508418462.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55413,1653509113080.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55414,1653509135554.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55415,1653509445417.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55416,1653509457420.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55417,1653509959218.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55418,1653510073873.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55419,1653510291676.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55420,1653510311708.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55421,1653510316359.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55422,1653510328637.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55423,1653510591920.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55424,1653510731564.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55425,1653510763473.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55426,1653510960758.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55427,1653511251479.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55428,1653511304081.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55429,1653511628595.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55430,1653511629567.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55431,1653515300369.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55432,1653515390880.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55433,1653517717824.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55434,1653517838147.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55435,1653519743745.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55436,1653519756196.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55437,1653523917925.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55438,1653523951275.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55439,1653524116889.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55440,1653524126008.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55441,1653526513988.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55442,1653526607496.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55443,1653528044624.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55444,1653528096007.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55445,1653529198689.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55446,1653529242181.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55447,1653530692957.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55448,1653530733788.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55449,1653534489720.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55450,1653534523914.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55451,1653534781255.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55452,1653534790707.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55453,1653537078765.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55454,1653537080990.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55455,1653541309314.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55456,1653541331115.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55457,1653541943322.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55458,1653542140542.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55459,1653542474197.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55460,1653542865897.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55461,1653560691982.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55462,1653560714645.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55463,1653561742473.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55464,1653561781413.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55465,1653561876394.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55466,1653561881890.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55467,1653561945695.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55468,1653561987536.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55469,1653562261630.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55470,1653562288580.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55471,1653564142487.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55472,1653564863777.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55473,1653565725582.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55474,1653565737757.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55475,1653565885394.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55476,1653565900953.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55477,1653566338817.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
55478,1653566386560.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,2
55479,1653566389862.0,78004874-9c43-4d4f-8962-2db67c6ffe4a,3
